time,qsize,idle_count
7156.5787088871,0,32
7157.602575540543,0,32
7158.61349606514,0,32
7159.6247227191925,0,32
7160.627921819687,0,32
7161.643157243729,0,32
7162.658130168915,0,32
7163.673099756241,0,32
7164.69118475914,0,32
7165.705268859863,0,32
7166.716881752014,0,32
7167.736734628677,0,32
7168.754022598267,0,32
7169.779843091965,0,32
7170.791992902756,0,32
7171.812329292297,0,32
7172.824437856674,0,32
7173.849765300751,0,32
7174.860311031342,0,32
7175.864300966263,0,32
7176.8684458732605,0,32
7177.884703874588,0,32
7178.909237623215,0,32
7179.915297746658,0,32
7180.934335947037,0,32
7181.9500687122345,0,32
7182.95765542984,0,32
7183.9633140563965,0,32
7185.000293731689,0,32
7186.0113697052,0,32
7187.0284967422485,0,32
7188.046128749847,0,32
7189.053984880447,0,32
7190.062658071518,0,32
7191.081903219223,0,32
7192.099908828735,0,32
7193.114323377609,0,32
7194.129516124725,0,32
7195.143254518509,0,32
7196.151144981384,0,32
7197.159888982773,0,32
7198.170633554459,0,32
7199.177595615387,0,32
7200.189651966095,0,32
7201.202367067337,0,32
7202.217741250992,0,32
7203.229381799698,0,32
7204.250910758972,0,32
7205.269334793091,0,32
7206.270619869232,0,32
7207.2925708293915,0,32
7208.30886054039,0,32
7209.329945325851,0,32
7210.337227106094,0,32
7211.353362321854,0,32
7212.358771800995,0,32
7213.3718457221985,0,32
7214.3891270160675,0,32
7215.395412683487,0,32
7216.404057741165,0,32
7217.429469585419,0,32
7218.451622009277,0,32
7219.463016986847,0,32
7220.473062753677,0,32
7221.507365465164,0,32
7222.511586904526,0,32
7223.526991844177,0,32
7224.537666082382,0,32
7225.546347618103,0,32
7226.555019855499,0,32
7227.55632019043,0,32
7228.5660564899445,0,32
7229.599811792374,0,32
7230.62141418457,0,32
7231.628517866135,0,32
7232.6398339271545,0,32
7233.6591873168945,0,32
7234.668522834778,0,32
7235.679998159409,0,32
7236.688931465149,0,32
7237.700482606888,0,32
7238.706046581268,0,32
7239.720803022385,0,32
7240.752218723297,0,32
7241.767673969269,0,32
7242.777610063553,0,32
7243.789860010147,0,32
7244.801991939545,0,32
7245.810151815414,0,32
7246.824614524841,0,32
7247.843202352524,0,32
7248.860140323639,0,32
7249.884337186813,0,32
7250.903556346893,0,32
7251.908288478851,0,32
7252.921195268631,0,32
7253.93895816803,0,32
7254.952791452408,0,32
7255.96425652504,0,32
7256.968901395798,0,32
7257.986149072647,0,32
7259.015036344528,0,32
7260.0189299583435,0,32
7261.028233766556,0,32
7262.03541135788,0,32
7263.048178195953,0,32
7264.056419372559,0,32
7265.066319704056,0,32
7266.078678607941,0,32
7267.096679449081,0,32
7268.1213319301605,0,32
7269.124086856842,0,32
7270.133267879486,0,32
7271.144939184189,0,32
7272.1729254722595,0,32
7273.187172651291,0,32
7274.199422597885,0,32
7275.207500696182,0,32
7276.223533153534,0,32
7277.23516702652,0,32
7278.247314929962,0,32
7279.266468524933,0,32
7280.278518199921,0,32
7281.300717353821,0,32
7282.328115701675,0,32
7283.3392832279205,0,32
7284.352598428726,0,32
7285.3664038181305,0,32
7286.373316287994,0,32
7287.382550477982,0,32
7288.40638422966,0,32
7289.416795730591,0,32
7290.425351381302,0,32
7291.466860532761,0,32
7292.469717502594,0,32
7293.473109483719,0,32
7294.481170892715,0,32
7295.48871254921,0,32
7296.513530254364,0,32
7297.529460906982,0,32
7298.569194793701,0,32
7299.578291654587,0,32
7300.599591970444,0,32
7301.611508846283,0,32
7302.618787050247,0,32
7303.63075709343,0,32
7304.637523651123,0,32
7305.667418718338,0,32
7306.677347660065,0,32
7307.683312177658,0,32
7308.699222803116,0,32
7309.711354732513,0,32
7310.717898845673,0,32
7311.727071762085,0,32
7312.731953859329,0,32
7313.740005016327,0,32
7314.746081829071,0,32
7315.7545437812805,0,32
7316.761054754257,0,32
7317.770014047623,0,32
7318.783636808395,0,32
7319.798412322998,0,32
7320.810738563538,0,32
7321.824727535248,0,32
7322.83002281189,0,32
7323.839174985886,0,32
7324.844763755798,0,32
7325.865015745163,0,32
7326.875239610672,0,32
7327.889432430267,0,32
7328.893614768982,0,32
7329.899333715439,0,32
7330.907598257065,0,32
7331.923341989517,0,32
7332.92710018158,0,32
7333.937093734741,0,32
7334.949610710144,0,32
7335.9701998233795,0,32
7336.977966308594,0,32
7337.996816158295,0,32
7339.0132393836975,0,32
7340.032161951065,0,32
7341.048956632614,0,32
7342.066677093506,0,32
7343.082047700882,0,32
7344.094746828079,0,32
7345.109365463257,0,32
7346.120775461197,0,32
7347.136411905289,0,32
7348.150403738022,0,32
7349.170175790787,0,32
7350.176723241806,0,32
7351.193964958191,0,32
7352.2045686244965,0,32
7353.213231086731,0,32
7354.219457626343,0,32
7355.228182792664,0,32
7356.242626905441,0,32
7357.254781484604,0,32
7358.255783319473,0,32
7359.273585796356,0,32
7360.29341340065,0,32
7361.298386335373,0,32
7362.316582918167,0,32
7363.334863901138,0,32
7364.342530965805,0,32
7365.363280296326,0,32
7366.372418165207,0,32
7367.391446113586,0,32
7368.410104036331,0,32
7369.428124427795,0,32
7370.44099855423,0,32
7371.446192264557,0,32
7372.454183340073,0,32
7373.477205276489,0,32
7374.48596405983,0,32
7375.5054614543915,0,32
7376.513916492462,0,32
7377.521092891693,0,32
7378.547207355499,0,32
7379.568015098572,0,32
7380.571168422699,0,32
7381.593431472778,0,32
7382.606779336929,0,32
7383.620270252228,0,32
7384.64707326889,0,32
7385.657326936722,0,32
7386.675757646561,0,32
7387.677715063095,0,32
7388.697735548019,0,32
7389.7148315906525,0,32
7390.730289936066,0,32
7391.742784500122,0,32
7392.755202531815,0,32
7393.778546571732,0,32
7394.807322740555,0,32
7395.818871259689,0,32
7396.830068349838,0,32
7397.854390621185,0,32
7398.8622879981995,0,32
7399.871388673782,0,32
7400.8855237960815,0,32
7401.898649454117,0,32
7402.915573835373,0,32
7403.932984352112,0,32
7404.954548358917,0,32
7405.956483840942,0,32
7406.970772743225,0,32
7407.980931520462,0,32
7408.997519731522,0,32
7410.012033700943,0,32
7411.021822929382,0,32
7412.038448572159,0,32
7413.049966812134,0,32
7414.05344247818,0,32
7415.066852807999,0,32
7416.081795215607,0,32
7417.092611551285,0,32
7418.099118232727,0,32
7419.101754188538,0,32
7420.111242055893,0,32
7421.117842197418,0,32
7422.137241601944,0,32
7423.1481392383575,0,32
7424.1502232551575,0,32
7425.155292749405,0,32
7426.1699640750885,0,32
7427.175544977188,0,32
7428.182740688324,0,32
7429.1895225048065,0,32
7430.201689243317,0,32
7431.221763372421,0,32
7432.233468055725,0,32
7433.252805709839,0,32
7434.2623410224915,0,32
7435.288383722305,0,32
7436.299585819244,0,32
7437.331434965134,0,32
7438.344033956528,0,32
7439.356261253357,0,32
7440.375519752502,0,32
7441.389308929443,0,32
7442.392350435257,0,32
7443.410180807114,0,32
7444.415186166763,0,32
7445.422875404358,0,32
7446.437166690826,0,32
7447.441598653793,0,32
7448.444538116455,0,32
7449.468142986298,0,32
7450.4897813797,0,32
7451.514890670776,0,32
7452.5187475681305,0,32
7453.5248827934265,0,32
7454.543035745621,0,32
7455.546988487244,0,32
7456.560194730759,0,32
7457.571669101715,0,32
7458.577734231949,0,32
7459.6031374931335,0,32
7460.615355014801,0,32
7461.620761871338,0,32
7462.624872922897,0,32
7463.628982543945,0,32
7464.6342034339905,0,32
7465.641102075577,0,32
7466.651392221451,0,32
7467.6731860637665,0,32
7468.676315546036,0,32
7469.692527294159,0,32
7470.695601701736,0,32
7471.712708950043,0,32
7472.72190785408,0,32
7473.743834495544,0,32
7474.76455783844,0,32
7475.768748521805,0,32
7476.776135921478,0,32
7477.8150498867035,0,32
7478.827768325806,0,32
7479.848860025406,0,32
7480.862982034683,0,32
7481.877631187439,0,32
7482.892142772675,0,32
7483.894498348236,0,32
7484.928916215897,0,32
7485.936623096466,0,32
7486.956852436066,0,32
7487.975789308548,0,32
7488.990359783173,0,32
7490.003291606903,0,32
7491.014430761337,0,32
7492.021246433258,0,32
7493.030175685883,0,32
7494.045491695404,0,32
7495.070626735687,0,32
7496.077001333237,0,32
7497.083722114563,0,32
7498.088041305542,0,32
7499.09508728981,0,32
7500.1056587696075,0,32
7501.115823030472,0,32
7502.15271115303,0,32
7503.154624223709,0,32
7504.163176059723,0,32
7505.173619747162,0,32
7506.181497812271,0,32
7507.182815313339,0,32
7508.2016751766205,0,32
7509.20822930336,0,32
7510.215981960297,0,32
7511.237715244293,0,32
7512.249026060104,0,32
7513.256471395493,0,32
7514.270059108734,0,32
7515.273954153061,0,32
7516.2896382808685,0,32
7517.302089929581,0,32
7518.313263893127,0,32
7519.3212904930115,0,32
7520.331089019775,0,32
7521.338056087494,0,32
7522.34175491333,0,32
7523.363498449326,0,32
7524.3810205459595,0,32
7525.39878821373,0,32
7526.401894330978,0,32
7527.416353225708,0,32
7528.443902730942,0,32
7529.457262277603,0,32
7530.463472366333,0,32
7531.47473025322,0,32
7532.49174618721,0,32
7533.506245851517,0,32
7534.52264547348,0,32
7535.526322126389,0,32
7536.52881026268,0,32
7537.544585943222,0,32
7538.5652396678925,0,32
7539.577447652817,0,32
7540.591168642044,0,32
7541.608967781067,0,32
7542.613568782806,0,32
7543.62168097496,0,32
7544.635549783707,0,32
7545.648837327957,0,32
7546.655359506607,0,32
7547.678368330002,0,32
7548.709805250168,0,32
7549.717482089996,0,32
7550.731561660767,0,32
7551.746619939804,0,32
7552.752327203751,0,32
7553.764004945755,0,32
7554.7722935676575,0,32
7555.79732966423,0,32
7556.8213131427765,0,32
7557.831810712814,0,32
7558.85115981102,0,32
7559.855121612549,0,32
7560.869014263153,0,32
7561.875931024551,0,32
7562.888475656509,0,32
7563.9051740169525,0,32
7564.926456928253,0,32
7565.937928199768,0,32
7566.950399637222,0,32
7567.967401266098,0,32
7568.994528532028,0,32
7570.008313417435,0,32
7571.015722990036,0,32
7572.020229816437,0,32
7573.025363922119,0,32
7574.041648864746,0,32
7575.062785863876,0,32
7576.08943104744,0,32
7577.096209764481,0,32
7578.1047513484955,0,32
7579.11061167717,0,32
7580.123722076416,0,32
7581.133214473724,0,32
7582.141211748123,0,32
7583.156052350998,0,32
7584.166005849838,0,32
7585.169100999832,0,32
7586.172855138779,0,32
7587.185928821564,0,32
7588.200652122498,0,32
7589.202671289444,0,32
7590.2174916267395,0,32
7591.227593660355,0,32
7592.243340730667,0,32
7593.244728088379,0,32
7594.2543592453,0,32
7595.275649547577,0,32
7596.288822174072,0,32
7597.301552772522,0,32
7598.309067726135,0,32
7599.333842277527,0,32
7600.343435049057,0,32
7601.346288204193,0,32
7602.364004611969,0,32
7603.375023603439,0,32
7604.397345304489,0,32
7605.411519050598,0,32
7606.417811870575,0,32
7607.4304304122925,0,32
7608.436013698578,0,32
7609.43865275383,0,32
7610.448699474335,0,32
7611.449863195419,0,32
7612.453562736511,0,32
7613.455242872238,0,32
7614.468502998352,0,32
7615.472147941589,0,32
7616.482964038849,0,32
7617.490705490112,0,32
7618.502945661545,0,32
7619.514595508575,0,32
7620.529460430145,0,32
7621.54376244545,0,32
7622.553390741348,0,32
7623.568456411362,0,32
7624.582793474197,0,32
7625.5985198020935,0,32
7626.605026245117,0,32
7627.612355470657,0,32
7628.632791519165,0,32
7629.641458034515,0,32
7630.656312465668,0,32
7631.658029079437,0,32
7632.674644470215,0,32
7633.685370206833,0,32
7634.695946931839,0,32
7635.716167211533,0,32
7636.730185508728,0,32
7637.7409760952,0,32
7638.758137226105,0,32
7639.763737440109,0,32
7640.778793811798,0,32
7641.794899225235,0,32
7642.807574510574,0,32
7643.8149626255035,0,32
7644.83362531662,0,32
7645.851606369019,0,32
7646.859601020813,0,32
7647.862917900085,0,32
7648.867521047592,0,32
7649.873856782913,0,32
7650.880316019058,0,32
7651.894967079163,0,32
7652.904696702957,0,32
7653.911294460297,0,32
7654.926250934601,0,32
7655.946471691132,0,32
7656.984330177307,0,32
7657.991820573807,0,32
7659.003027915955,0,32
7660.011628627777,0,32
7661.017630577087,0,32
7662.0386617183685,0,32
7663.052144765854,0,32
7664.066555261612,0,32
7665.088749170303,0,32
7666.104936361313,0,32
7667.127017736435,0,32
7668.136250734329,0,32
7669.1573095321655,0,32
7670.167230129242,0,32
7671.170275449753,0,32
7672.192706823349,0,32
7673.199656963348,0,32
7674.212126255035,0,32
7675.22465467453,0,32
7676.243505001068,0,32
7677.259919881821,0,32
7678.263097286224,0,32
7679.2729415893555,0,32
7680.2883858680725,0,32
7681.303896903992,0,32
7682.311684846878,0,32
7683.333797454834,0,32
7684.346432209015,0,32
7685.36444234848,0,32
7686.378644704819,0,32
7687.407864570618,0,32
7688.433092594147,0,32
7689.4540095329285,0,32
7690.457483768463,0,32
7691.469799757004,0,32
7692.487881183624,0,32
7693.491773843765,0,32
7694.503662109375,0,32
7695.504195928574,0,32
7696.519781827927,0,32
7697.538259983063,0,32
7698.5409252643585,0,32
7699.557240724564,0,32
7700.575177192688,0,32
7701.578394412994,0,32
7702.586491584778,0,32
7703.59104347229,0,32
7704.603499174118,0,32
7705.606963634491,0,32
7706.614595174789,0,32
7707.6208164691925,0,32
7708.632017374039,0,32
7709.646351575851,0,32
7710.65936589241,0,32
7711.678294658661,0,32
7712.698474884033,0,32
7713.709037780762,0,32
7714.722228527069,0,32
7715.731180667877,0,32
7716.74690580368,0,32
7717.760331630707,0,32
7718.77038860321,0,32
7719.781436443329,0,32
7720.791921615601,0,32
7721.800796031952,0,32
7722.807865619659,0,32
7723.814671754837,0,32
7724.820520162582,0,32
7725.838907241821,0,32
7726.863523721695,0,32
7727.877760410309,0,32
7728.890302181244,0,32
7729.903942346573,0,32
7730.921865701675,0,32
7731.92400932312,0,32
7732.940082788467,0,32
7733.943105459213,0,32
7734.949283361435,0,32
7735.961166858673,0,32
7736.9724407196045,0,32
7737.982828617096,0,32
7738.989887475967,0,32
7739.993079900742,0,32
7740.997109174728,0,32
7742.008998155594,0,32
7743.0271553993225,0,32
7744.039932489395,0,32
7745.045703887939,0,32
7746.0640523433685,0,32
7747.068964004517,0,32
7748.092995882034,0,32
7749.112039089203,0,32
7750.12365937233,0,32
7751.124886274338,0,32
7752.130425930023,0,32
7753.1372356414795,0,32
7754.147470235825,0,32
7755.154758214951,0,32
7756.166344881058,0,32
7757.185247421265,0,32
7758.202123165131,0,32
7759.212392807007,0,32
7760.225009202957,0,32
7761.249151706696,0,32
7762.258335113525,0,32
7763.274897098541,0,32
7764.300275564194,0,32
7765.320885896683,0,32
7766.331590652466,0,32
7767.332252502441,0,32
7768.344539880753,0,32
7769.355487823486,0,32
7770.361667633057,0,32
7771.3801164627075,0,32
7772.397156715393,0,32
7773.406337976456,0,32
7774.4271647930145,0,32
7775.435139656067,0,32
7776.43923997879,0,32
7777.44402217865,0,32
7778.459914684296,0,32
7779.465941429138,0,32
7780.467091321945,0,32
7781.478576421738,0,32
7782.490958929062,0,32
7783.507801294327,0,32
7784.521688699722,0,32
7785.544307947159,0,32
7786.545456171036,0,32
7787.55239033699,0,32
7788.564631700516,0,32
7789.569977283478,0,32
7790.590713262558,0,32
7791.597342252731,0,32
7792.625808477402,0,32
7793.64163351059,0,32
7794.6504871845245,0,32
7795.666342496872,0,32
7796.681921958923,0,32
7797.694567680359,0,32
7798.7155685424805,0,32
7799.730250120163,0,32
7800.733836650848,0,32
7801.736544132233,0,32
7802.753840923309,0,32
7803.767636060715,0,32
7804.778460264206,0,32
7805.790675878525,0,32
7806.801654815674,0,32
7807.8212769031525,0,32
7808.837161064148,0,32
7809.846230506897,0,32
7810.862765073776,0,32
7811.871425867081,0,32
7812.901901721954,0,32
7813.918020486832,0,32
7814.92790389061,0,32
7815.943451166153,0,32
7816.96551990509,0,32
7817.989818096161,0,32
7819.002285003662,0,32
7820.014648675919,0,32
7821.032096862793,0,32
7822.039767026901,0,32
7823.057684183121,0,32
7824.069915533066,0,32
7825.096900224686,0,32
7826.106783390045,0,32
7827.1218521595,0,32
7828.140645503998,0,32
7829.162379980087,0,32
7830.178227186203,0,32
7831.188828706741,0,32
7832.216547250748,0,32
7833.232571601868,0,32
7834.257914066315,0,32
7835.268652915955,0,32
7836.272355079651,0,32
7837.284052371979,0,32
7838.307482004166,0,32
7839.310874223709,0,32
7840.321875333786,0,32
7841.329378604889,0,32
7842.335097312927,0,32
7843.345618247986,0,32
7844.372611761093,0,32
7845.399067878723,0,32
7846.408511161804,0,32
7847.419054031372,0,32
7848.429500579834,0,32
7849.44359087944,0,32
7850.446673154831,0,32
7851.457675218582,0,32
7852.4767735004425,0,32
7853.495193004608,0,32
7854.50923371315,0,32
7855.511903047562,0,32
7856.518372774124,0,32
7857.5216608047485,0,32
7858.544573545456,0,32
7859.562790393829,0,32
7860.576099872589,0,32
7861.588123321533,0,32
7862.592922925949,0,32
7863.609936475754,0,32
7864.635861158371,0,32
7865.6479778289795,0,32
7866.654399633408,0,32
7867.657922267914,0,32
7868.674520492554,0,32
7869.687490224838,0,32
7870.70156621933,0,32
7871.719732999802,0,32
