time,qsize,idle_count
5445.326890468597,3813,0
5446.334912776947,3813,0
5447.3354477882385,3811,0
5448.340229988098,3811,0
5449.342381954193,3810,0
5450.34525179863,3809,0
5451.351947784424,3809,0
5452.353818893433,3807,0
5453.356682062149,3805,0
5454.359683275223,3805,0
5455.360867500305,3804,0
5456.365000009537,3802,0
5457.3701367378235,3802,0
5458.371226787567,3800,0
5459.379529714584,3800,0
5460.386841773987,3798,0
5461.388477325439,3797,0
5462.389839410782,3795,0
5463.394405841827,3795,0
5464.395662546158,3793,0
5465.398428916931,3791,0
5466.406253814697,3791,0
5467.407450437546,3787,0
5468.4133014678955,3787,0
5469.42417216301,3787,0
5470.425280332565,3784,0
5471.4282422065735,3781,0
5472.4321439266205,3781,0
5473.433289527893,3779,0
5474.437178373337,3776,0
5475.440274000168,3776,0
5476.445338010788,3770,0
5477.449714899063,3766,0
5478.451275587082,3756,0
5479.458596467972,3750,0
5480.459433078766,3743,0
5481.4605321884155,3732,0
5482.465841054916,3727,0
5483.471499204636,3726,0
5484.472941160202,3718,0
5485.476002693176,3711,0
5486.477094650269,3708,0
5487.492758512497,3689,0
5488.503778934479,3689,0
5489.504964828491,3679,0
5490.509493350983,3669,0
5491.510710954666,3659,0
5492.512788295746,3649,0
5493.517382383347,3649,0
5494.518493175507,3639,0
5495.5235097408295,3629,0
5496.5292003154755,3628,0
5497.5303411483765,3608,0
5498.533670663834,3604,0
5499.535229206085,3603,0
5500.538774251938,3600,0
5501.540580749512,3590,0
5502.54652094841,3580,0
5503.547605752945,3576,0
5504.552114009857,3560,0
5505.555327653885,3559,0
5506.56178021431,3544,0
5507.563271045685,3533,0
5508.567528247833,3524,0
5509.56884431839,3508,0
5510.570381641388,3495,0
5511.571983098984,3495,0
5512.57567024231,3495,0
5513.5846083164215,3478,0
5514.585694551468,3446,0
5515.586837530136,3416,0
5516.59166932106,3395,0
5517.592415094376,3393,0
5518.5935118198395,3355,0
5519.594596147537,3329,0
5520.595419406891,3301,0
5521.596556663513,3301,0
5522.607507228851,3281,0
5523.608622312546,3250,0
5524.609718084335,3214,0
5525.610834360123,3183,0
5526.611937046051,3135,0
5527.621279716492,3102,0
5528.622419595718,3055,0
5529.624389886856,3023,0
5530.625576257706,2991,0
5531.626349210739,2948,0
5532.628567695618,2906,0
5533.629683256149,2859,0
5534.630800247192,2827,0
5535.631422996521,2783,0
5536.632887840271,2776,0
5537.647918701172,2754,0
5538.650279521942,2761,0
5539.652528047562,2745,0
5540.654097795486,2722,0
5541.6557874679565,2715,0
5542.658720493317,2673,0
5543.660533905029,2673,0
5544.661632537842,2640,0
5545.666332244873,2634,0
5546.667928934097,2631,0
5547.673548221588,2606,0
5548.675143957138,2577,0
5549.675441741943,2559,0
5550.676743507385,2555,0
5551.682824611664,2523,0
5552.683969974518,2507,0
5553.687101602554,2489,0
5554.689497947693,2489,0
5555.69064116478,2454,0
5556.6923615932465,2450,0
5557.693798780441,2432,0
5558.7074093818665,2416,0
5559.708580255508,2398,0
5560.70966386795,2381,0
5561.71080994606,2351,0
5562.7128920555115,2343,0
5563.715406179428,2324,0
5564.719697237015,2308,0
5565.72093629837,2294,0
5566.722765445709,2277,0
5567.723984003067,2259,0
5568.725077629089,2235,0
5569.728323459625,2235,0
5570.729461669922,2234,0
5571.733450889587,2208,0
5572.737523555756,2207,0
5573.738613843918,2172,0
5574.741588830948,2171,0
5575.74313378334,2170,0
5576.744660377502,2149,0
5577.745922803879,2126,0
5578.752394914627,2110,0
5579.753483295441,2110,0
5580.754997491837,2090,0
5581.756119966507,2088,0
5582.759481668472,2074,0
5583.762187004089,2041,0
5584.765986919403,2036,0
5585.768403768539,2020,0
5586.7700436115265,2005,0
5587.772990465164,1985,0
5588.778445243835,1971,0
5589.779871225357,1934,0
5590.797780275345,1925,0
5591.799120903015,1924,0
5592.801941156387,1905,0
5593.803078651428,1878,0
5594.804558992386,1866,0
5595.805713415146,1834,0
5596.810999155045,1832,0
5597.813144207001,1816,0
5598.814244031906,1810,0
5599.816525936127,1775,0
5600.81781411171,1768,0
5601.821263551712,1736,0
5602.822404384613,1736,0
5603.823725700378,1700,0
5604.829231977463,1700,0
5605.831334352493,1682,0
5606.831684350967,1664,0
5607.834409236908,1644,0
5608.835960626602,1625,0
5609.839000940323,1609,0
5610.839552640915,1597,0
5611.842274427414,1565,0
5612.849347829819,1565,0
5613.850435495377,1553,0
5614.8552942276,1539,0
5615.855697154999,1513,0
5616.8568069934845,1521,0
5617.857921123505,1561,0
5618.85933470726,1563,0
5619.864628076553,1570,0
5620.865256071091,1569,0
5621.866345882416,1569,0
5622.867475986481,1582,0
5623.868599653244,1566,0
5624.869677782059,1552,0
5625.8708481788635,1530,0
5626.873200416565,1537,0
5627.874484539032,1536,0
5628.877139568329,1593,0
5629.882420301437,1657,0
5630.883526086807,1653,0
5631.888025045395,1657,0
5632.894010543823,1657,0
5633.895175218582,1666,0
5634.895509719849,1660,0
5635.90035533905,1662,0
5636.906548500061,1664,0
5637.907661437988,1661,0
5638.910689353943,1662,0
5639.911584377289,1659,0
5640.912877559662,1658,0
5641.9165189266205,1657,0
5642.919063806534,1653,0
5643.919569730759,1650,0
5644.92244720459,1650,0
5645.927857875824,1647,0
5646.929926872253,1644,0
5647.931020736694,1644,0
5648.932188272476,1646,0
5649.9354865550995,1645,0
5650.936602592468,1634,0
5651.938643455505,1645,0
5652.939791440964,1632,0
5653.94726395607,1641,0
5654.949155330658,1638,0
5655.950794935226,1638,0
5656.951729297638,1626,0
5657.952945947647,1627,0
5658.95693564415,1635,0
5659.958739280701,1626,0
5660.961737394333,1627,0
5661.96472120285,1629,0
5662.968061923981,1617,0
5663.974438428879,1626,0
5664.975554943085,1609,0
5665.97672867775,1628,0
5666.977830410004,1658,0
5667.97892665863,1683,0
5668.980051517487,1719,0
5669.9847576618195,1766,0
5671.008725643158,1787,0
5672.0101153850555,1764,0
5673.011254787445,1727,0
5674.012388706207,1695,0
5675.014606714249,1689,0
5676.015460252762,1689,0
5677.021892309189,1690,0
5678.023406505585,1684,0
5679.0268013477325,1681,0
5680.029898881912,1685,0
5681.037061691284,1683,0
5682.043831348419,1682,0
5683.047087430954,1672,0
5684.047820806503,1670,0
5685.053573608398,1656,0
5686.055265426636,1645,0
5687.0589780807495,1632,0
5688.060130119324,1615,0
5689.062416315079,1585,0
5690.06342291832,1552,0
5691.065095424652,1518,0
5692.06742978096,1565,0
5693.070218324661,1682,0
5694.071314573288,1839,0
5695.072410821915,1943,0
5696.07687664032,2096,0
5697.079066514969,2124,0
5698.080165147781,2106,0
5699.08126783371,2070,0
5700.088234424591,2070,0
5701.089341640472,2070,0
5702.090682983398,2070,0
5703.092023611069,2063,0
5704.093413352966,2054,0
5705.09623003006,2035,0
5706.097330570221,2001,0
5707.098442554474,1966,0
5708.103522539139,1928,0
5709.104623556137,1961,0
5710.10582613945,1963,0
5711.113000869751,1958,0
5712.117253303528,1958,0
5713.118647098541,1956,0
5714.119781732559,1956,0
5715.121795892715,1956,0
5716.125874519348,1956,0
5717.128918170929,1956,0
5718.130335330963,1954,0
5719.135107755661,1954,0
5720.217035531998,1954,0
5721.218310832977,1951,0
5722.22226524353,1951,0
5723.223571300507,1951,0
5724.224657535553,1951,0
5725.2347865104675,1950,0
5726.242394685745,1950,0
5727.243626356125,1950,0
5728.247436761856,1950,0
5729.2486000061035,1950,0
5730.253229379654,1949,0
5731.256619215012,1949,0
5732.258511304855,1948,0
5733.259912014008,1948,0
5734.261155843735,1948,0
5735.263294458389,1948,0
5736.2637305259705,1948,0
5737.268347740173,1948,0
5738.269437074661,1948,0
5739.277547836304,1948,0
5740.280448436737,1948,0
5741.405770301819,1948,0
5742.409116029739,1948,0
5743.411822557449,1948,0
5744.413611650467,1948,0
5745.417388677597,1948,0
5746.423986673355,1948,0
5747.426291465759,1948,0
5748.430270433426,1948,0
5749.431401014328,1948,0
5750.432491779327,1948,0
5751.434020996094,1948,0
5752.435766458511,1948,0
5753.442854881287,1948,0
5754.443703174591,1948,0
5755.447674512863,1948,0
5756.448773384094,1948,0
5757.449946880341,1948,0
5758.457382678986,1948,0
5759.45873093605,1948,0
5760.462505102158,1948,0
5761.463608980179,1948,0
5762.464696645737,1948,0
5763.467967987061,1948,0
5764.46907377243,1948,0
5765.4728717803955,1948,0
5766.474314451218,1948,0
5767.479541063309,1948,0
5768.480668783188,1948,0
5769.483909845352,1948,0
5770.486936807632,1948,0
5771.487483739853,1948,0
5772.494043588638,1948,0
5773.495533704758,1948,0
5774.5007264614105,1948,0
5775.502915859222,1948,0
5776.503844499588,1948,0
5777.5053107738495,1948,0
5778.508451223373,1948,0
5779.510848283768,1948,0
5780.513094425201,1948,0
5781.515496253967,1948,0
5782.516928195953,1948,0
5783.5204265117645,1948,0
5784.527548789978,1948,0
5785.531775712967,1948,0
5786.532872915268,1948,0
5787.535770177841,1948,0
5788.540349960327,1948,0
5789.541597127914,1948,0
5790.545234680176,1948,0
5791.546336650848,1948,0
5792.551728725433,1948,0
5793.557146787643,1948,0
5794.559694766998,1948,0
5795.568056821823,1948,0
5796.5704782009125,1948,0
5797.572303771973,1948,0
5798.578933477402,1948,0
5799.580590724945,1948,0
5800.5829927921295,1948,0
5801.583538532257,1945,0
5802.585918426514,1947,0
5803.590141773224,1948,0
5804.591682910919,1942,0
5805.595803260803,1948,0
5806.596937179565,1950,0
5807.601409196854,1942,0
5808.6029171943665,1938,0
5809.630456447601,1944,0
5810.637039422989,1943,0
5811.639114618301,1940,0
5812.641333580017,1932,0
5813.642462491989,1936,0
5814.643448591232,1934,0
5815.644532442093,1934,0
5816.645618915558,1932,0
5817.647372961044,1935,0
5818.647511720657,1922,0
5819.649645328522,1923,0
5820.65074300766,1902,0
5821.65239572525,1893,0
5822.676385164261,1888,0
5823.681550741196,1879,0
5824.682648897171,1875,0
5825.683422327042,1871,0
5826.684519290924,1865,0
5827.68571639061,1861,0
5828.690457582474,1857,0
5829.691510915756,1852,0
5830.692603588104,1853,0
5831.695865154266,1851,0
5832.709720134735,1851,0
5833.712572336197,1851,0
5834.716222524643,1851,0
5835.720193862915,1851,0
5836.726373434067,1851,0
5837.7292721271515,1850,0
5838.736399173737,1848,0
5839.737493515015,1847,0
5840.739698410034,1848,0
5841.890612602234,1848,0
5842.891723394394,1848,0
5843.896896362305,1848,0
5844.898001909256,1847,0
5845.901782035828,1846,0
5846.902895450592,1845,0
5847.907865524292,1845,0
5848.952420949936,1845,0
5849.953591108322,1843,0
5850.95988368988,1843,0
5851.965541362762,1841,0
5852.966698169708,1842,0
5853.970014333725,1842,0
5855.031348466873,1842,0
5856.034210920334,1842,0
5857.035441875458,1842,0
5858.039029836655,1842,0
5859.039531946182,1841,0
5860.047522783279,1841,0
5861.048662662506,1841,0
5862.0539219379425,1841,0
5863.058959007263,1841,0
5864.630250692368,1841,0
5865.631375789642,1841,0
5866.632499456406,1841,0
5867.634069681168,1841,0
5868.635347366333,1841,0
5869.635570526123,1841,0
5870.645255804062,1841,0
5871.646455526352,1841,0
5872.651527404785,1841,0
5873.656932353973,1841,0
5874.668807268143,1841,0
5875.671531915665,1841,0
5876.6813089847565,1841,0
5877.685661077499,1841,0
5878.686870336533,1841,0
5879.68808054924,1841,0
5880.700267314911,1841,0
5881.701513528824,1841,0
5882.813270330429,1841,0
5883.814502477646,1841,0
5884.815626144409,1841,0
5885.827880382538,1841,0
5886.829553127289,1841,0
5887.830653429031,1841,0
5888.8332686424255,1841,0
5889.8344349861145,1841,0
5890.835556268692,1841,0
5891.836847066879,1841,0
5892.837952375412,1841,0
5893.843499183655,1841,0
5895.628948688507,1841,0
5896.63054895401,1841,0
5897.6357164382935,1841,0
5898.639498949051,1841,0
5899.646456241608,1841,0
5900.650282621384,1841,0
5901.6514456272125,1841,0
5902.659905910492,1841,0
5903.666878461838,1841,0
5904.668619155884,1841,0
5905.669782161713,1841,0
5906.675431013107,1841,0
5907.676553726196,1841,0
5908.686700344086,1841,0
5909.69052195549,1841,0
5910.691554069519,1841,0
5911.695484876633,1841,0
5912.697541713715,1841,0
5913.699448347092,1841,0
5914.700151443481,1841,0
5915.701473236084,1841,0
5916.702565431595,1841,0
5917.708852291107,1841,0
5918.710016965866,1841,0
5919.7140645980835,1841,0
5920.715690374374,1841,0
5921.716775178909,1841,0
5922.719640493393,1841,0
5923.725087404251,1841,0
5924.726238965988,1841,0
5925.738459825516,1841,0
5926.739510297775,1841,0
5927.740624666214,1841,0
5928.74441075325,1841,0
5929.7455134391785,1841,0
5930.749644041061,1841,0
5931.753700494766,1841,0
5932.758519649506,1841,0
5933.760382413864,1841,0
5934.763079404831,1841,0
5935.764876127243,1841,0
5936.7734978199005,1841,0
5937.776009559631,1841,0
5938.778052806854,1841,0
5939.786527395248,1841,0
5940.792145490646,1841,0
5941.794605731964,1841,0
5942.7964515686035,1841,0
5943.797702789307,1841,0
5944.798813819885,1841,0
5945.803387880325,1841,0
5946.808212280273,1841,0
5947.811074256897,1841,0
5948.813604354858,1841,0
5949.8170709609985,1841,0
5950.819401502609,1841,0
5951.821723461151,1841,0
5952.822953462601,1841,0
5953.823421239853,1841,0
5954.824774980545,1841,0
5955.829961538315,1841,0
5956.831754922867,1841,0
5957.837184667587,1841,0
5958.847193479538,1841,0
5959.848332166672,1841,0
5960.862436294556,1841,0
5961.864372968674,1841,0
5962.865539073944,1841,0
5963.868319749832,1841,0
5964.870587110519,1841,0
5965.871716976166,1841,0
5966.874381780624,1841,0
5967.876067638397,1841,0
5968.879500389099,1841,0
5969.882108926773,1841,0
5970.883294343948,1841,0
5971.88699221611,1841,0
5972.901738643646,1841,0
5973.908576726913,1841,0
5974.910751104355,1841,0
5975.912584781647,1841,0
5976.91378569603,1841,0
5977.916200637817,1841,0
5978.923181772232,1841,0
5979.934135437012,1841,0
5980.936221599579,1841,0
5981.937376499176,1841,0
5982.9455687999725,1841,0
5983.949779987335,1841,0
5984.957107067108,1841,0
5985.960459470749,1841,0
5986.961554765701,1841,0
5987.964234113693,1841,0
5988.9658789634705,1841,0
5989.979580163956,1841,0
5990.98478269577,1841,0
5991.988686084747,1841,0
5992.990035295486,1841,0
5993.9979293346405,1841,0
5994.999428272247,1841,0
5995.9995267391205,1841,0
5997.000630617142,1841,0
5998.007120609283,1841,0
5999.008723258972,1841,0
6000.014673471451,1841,0
6001.0187883377075,1841,0
6002.019912958145,1841,0
6003.022131443024,1841,0
6004.025642871857,1841,0
6005.02724146843,1841,0
6006.029710292816,1841,0
6007.031223535538,1841,0
6008.04379940033,1841,0
6009.057057619095,1841,0
6010.05896282196,1841,0
6011.061681985855,1841,0
6012.06276679039,1841,0
6013.0699763298035,1841,0
6014.07283449173,1841,0
6015.074430704117,1841,0
6016.075531005859,1841,0
6017.079816102982,1841,0
6018.082821369171,1841,0
6019.08509850502,1841,0
6020.088600158691,1841,0
6021.095173358917,1841,0
6022.096125602722,1841,0
6023.099112033844,1841,0
6024.1002032756805,1841,0
6025.104162693024,1841,0
6026.10813164711,1841,0
6027.109254598618,1841,0
6028.113124370575,1841,0
6029.115391969681,1841,0
6030.116507053375,1841,0
6031.12566781044,1841,0
6032.12676525116,1841,0
6033.135400056839,1841,0
6034.136555671692,1841,0
6035.140522480011,1841,0
6036.146532297134,1841,0
6037.148242712021,1841,0
6038.151889324188,1841,0
6039.1544642448425,1841,0
6040.157506465912,1841,0
6041.159481525421,1841,0
6042.160664558411,1841,0
6043.169191598892,1841,0
6044.170320034027,1841,0
6045.174111843109,1841,0
6046.176744937897,1841,0
6047.180298566818,1841,0
6048.186163663864,1841,0
6049.187457084656,1841,0
6050.191009044647,1841,0
6051.192635297775,1841,0
6052.198959112167,1841,0
6053.20411324501,1841,0
6054.205565690994,1841,0
6055.210423231125,1841,0
6056.2125380039215,1841,0
6057.215609550476,1841,0
6058.21911406517,1841,0
6059.219472885132,1841,0
6060.222639322281,1841,0
6061.223452806473,1841,0
6062.226621866226,1841,0
6063.2360100746155,1841,0
6064.239007234573,1841,0
6065.239546060562,1841,0
6066.240644454956,1841,0
6067.244461297989,1841,0
6068.247560501099,1841,0
6069.248716831207,1841,0
6070.2565994262695,1841,0
6071.257924556732,1841,0
6072.261021852493,1841,0
6073.262150526047,1841,0
6074.265093326569,1841,0
6075.267081022263,1841,0
6076.26763343811,1841,0
6077.271613121033,1841,0
6078.276696205139,1841,0
6079.278225898743,1841,0
6080.279581069946,1841,0
6081.285655975342,1841,0
6082.290319681168,1841,0
6083.296052455902,1841,0
6084.298933267593,1841,0
6085.309725046158,1841,0
6086.310824394226,1841,0
6087.313855171204,1841,0
6088.3166337013245,1841,0
6089.321197748184,1841,0
6090.322318553925,1841,0
6091.329873085022,1841,0
6092.332941293716,1841,0
6093.33474445343,1841,0
6094.335825204849,1841,0
6095.339110851288,1841,0
6096.343288421631,1841,0
6097.345033407211,1841,0
6098.348194360733,1841,0
6099.3513350486755,1841,0
6100.355654001236,1841,0
6101.358905076981,1841,0
6102.360029697418,1841,0
6103.361939907074,1841,0
6104.3636729717255,1841,0
6105.365050792694,1841,0
6106.367393732071,1841,0
6107.369728088379,1841,0
6108.373341083527,1841,0
6109.379540205002,1841,0
6110.380655050278,1841,0
6111.385601043701,1841,0
