time,qsize,idle_count
1091.2611119747162,16569,0
1092.2635645866394,16569,0
1093.287210226059,16569,0
1094.3160910606384,16569,0
1095.3249158859253,16569,0
1096.3393731117249,16569,0
1097.576384305954,16569,0
1098.6364088058472,16569,0
1099.651317358017,16569,0
1100.6849756240845,16569,0
1101.721610546112,16569,0
1102.727344751358,16569,0
1103.7473983764648,16569,0
1104.759842157364,16569,0
1105.775066614151,16568,0
1106.7892825603485,16568,0
1107.8149750232697,16568,0
1108.8161489963531,16568,0
1109.9696187973022,16568,0
1110.9880757331848,16568,0
1112.0031335353851,16568,0
1113.0457298755646,16568,0
1114.0630960464478,16567,0
1115.0847454071045,16567,0
1116.0956950187683,16567,0
1117.1073458194733,16567,0
1118.113275527954,16567,0
1119.1245543956757,16566,0
1120.1361758708954,16566,0
1121.1609609127045,16566,0
1122.1845045089722,16566,0
1123.2159872055054,16566,0
1124.2429552078247,16566,0
1125.2570872306824,16566,0
1126.259493112564,16566,0
1127.2648141384125,16566,0
1128.2750153541565,16566,0
1129.3181703090668,16566,0
1130.3331520557404,16566,0
1131.3462414741516,16566,0
1132.3612110614777,16566,0
1133.3785593509674,16566,0
1134.4017074108124,16566,0
1135.4427683353424,16566,0
1136.4544253349304,16566,0
1137.484918832779,16566,0
1138.5022859573364,16566,0
1139.516506433487,16566,0
1140.530282497406,16566,0
1141.5483856201172,16566,0
1142.552193403244,16566,0
1143.568977355957,16566,0
1144.610235452652,16566,0
1145.642107963562,16566,0
1146.667180776596,16566,0
1147.6814680099487,16566,0
1149.2833139896393,16566,0
1150.3219912052155,16566,0
1151.3262419700623,16566,0
1152.363487482071,16566,0
1153.374272108078,16566,0
1154.4015567302704,16566,0
1155.4077517986298,16565,0
1156.432549238205,16565,0
1157.4394001960754,16565,0
1158.45774435997,16565,0
1159.4799518585205,16565,0
1160.4859008789062,16565,0
1161.5272128582,16565,0
1162.5580639839172,16565,0
1163.5803508758545,16565,0
1164.5985627174377,16564,0
1165.612093925476,16562,0
1166.6360199451447,16560,0
1167.6546528339386,16563,0
1168.6613755226135,16564,0
1169.6750366687775,16577,0
1170.70161485672,16634,0
1171.7209434509277,16632,0
1172.745726108551,16624,0
1173.76376080513,16615,0
1174.7677199840546,16606,0
1175.892088651657,16603,0
1176.8954231739044,16594,0
1177.899762392044,16585,0
1178.920283317566,16576,0
1179.9271295070648,16569,0
1180.936029434204,16561,0
1181.9770674705505,16552,0
1182.9813182353973,16543,0
1183.9911341667175,16534,0
1185.0144555568695,16525,0
1186.0350561141968,16518,0
1187.0368316173553,16509,0
1188.0521075725555,16498,0
1189.0561168193817,16486,0
1190.0707938671112,16473,0
1191.08310008049,16461,0
1192.087338924408,16449,0
1193.0958259105682,16437,0
1194.0987076759338,16425,0
1195.1047916412354,16413,0
1196.1226472854614,16401,0
1197.133493423462,16389,0
1198.1371080875397,16377,0
1199.147850036621,16371,0
1200.1643347740173,16391,0
1201.1777155399323,16388,0
1202.1855981349945,16386,0
1203.1887662410736,16380,0
1204.1950204372406,16370,0
1205.1991069316864,16382,0
1206.2047398090363,19698,0
1207.2182731628418,19686,0
1208.2427036762238,19676,0
1209.2440330982208,19664,0
1210.265347480774,19652,0
1211.289865732193,19640,0
1212.2929787635803,19628,0
1213.3004014492035,19618,0
1214.3069372177124,19605,0
1215.3173942565918,19634,0
1216.342621088028,19622,0
1217.3633625507355,19612,0
1218.378014087677,19601,0
1219.3858242034912,19592,0
1220.3996212482452,19581,0
1221.4202165603638,19568,0
1222.4376318454742,19556,0
1223.4500489234924,19544,0
1224.4533410072327,19532,0
1225.4737157821655,19520,0
1226.4811980724335,19509,0
1227.4955232143402,19497,0
1228.5095040798187,19485,0
1229.5211100578308,19472,0
1230.5294709205627,19460,0
1231.5305018424988,19447,0
1232.536717414856,19437,0
1233.5418450832367,19425,0
1234.5582752227783,19413,0
1235.5756900310516,19401,0
1236.5907955169678,19389,0
1237.5999460220337,19377,0
1238.6038541793823,19366,0
1239.608526468277,19354,0
1240.6220576763153,19343,0
1241.6322441101074,19348,0
1242.6414859294891,19337,0
1243.657542705536,19326,0
1244.675841331482,19314,0
1245.6937906742096,19303,0
1246.701905488968,19291,0
1247.7134895324707,19279,0
1248.7196962833405,19268,0
1249.7308926582336,19256,0
1250.743177652359,19246,0
1251.7469584941864,19236,0
1252.7506928443909,19224,0
1253.7669920921326,19211,0
1254.77405834198,19199,0
1255.78497838974,19188,0
1256.7991621494293,19175,0
1257.8121440410614,19164,0
1258.8176078796387,19153,0
1259.824782371521,19141,0
1260.8390345573425,19129,0
1261.8503696918488,19116,0
1262.8580310344696,19104,0
1263.8659496307373,19092,0
1264.8665745258331,19079,0
1265.879989862442,19072,0
1266.9033229351044,19066,0
1267.9091675281525,19053,0
1268.9244730472565,19041,0
1269.9263055324554,19029,0
1270.9430651664734,19017,0
1271.9484417438507,19007,0
1272.9598989486694,18995,0
1273.9698386192322,18983,0
1274.9775862693787,18971,0
1275.9953274726868,18960,0
1277.0080959796906,18950,0
1278.0241870880127,18938,0
1279.0363495349884,18926,0
1280.0390708446503,18917,0
1281.0545749664307,18908,0
1282.0599584579468,18896,0
1283.0808277130127,18884,0
1284.1081097126007,18872,0
1285.1168639659882,18860,0
1286.1323738098145,18849,0
1287.1555235385895,18836,0
1288.1668853759766,18829,0
1289.1717219352722,18821,0
1290.2015588283539,18810,0
1291.2133650779724,18797,0
1292.2389533519745,18786,0
1293.2427644729614,18774,0
1294.258531332016,18762,0
1295.2768354415894,18750,0
1296.2965233325958,18738,0
1297.303664445877,18726,0
1298.3127465248108,18713,0
1299.3271629810333,18701,0
1300.359735250473,18710,0
1301.3671107292175,18717,0
1302.3812050819397,18746,0
1303.3854229450226,18737,0
1304.3939275741577,18728,0
1305.4124205112457,18720,0
1306.4306173324585,18707,0
1307.4574038982391,18696,0
1308.4687294960022,18683,0
1309.4733090400696,18671,0
1310.49072098732,18659,0
1311.4999995231628,18648,0
1312.5154211521149,18636,0
1313.5299994945526,18627,0
1314.5446364879608,18614,0
1315.5494406223297,18603,0
1316.563959121704,18590,0
1317.57932138443,18577,0
1318.5894269943237,18567,0
1319.6001844406128,18556,0
1320.6061408519745,18545,0
1321.606409072876,18533,0
1322.6316468715668,18522,0
1323.656477689743,18510,0
1324.6626327037811,18499,0
1325.668300628662,18486,0
1326.6884379386902,18475,0
1327.6979176998138,18463,0
1328.7008595466614,18451,0
1329.7152168750763,18439,0
1330.7350084781647,18427,0
1331.7472310066223,18415,0
1332.7556054592133,18418,0
1333.7568671703339,18438,0
1334.774091720581,18432,0
1335.7951991558075,18419,0
1336.811915397644,18411,0
1337.8162114620209,18427,0
1338.8289909362793,18434,0
1339.8477210998535,18450,0
1340.8511047363281,18452,0
1341.8672289848328,18457,0
1342.8994874954224,18452,0
1343.9079489707947,18447,0
1344.924278974533,18438,0
1345.946522951126,18433,0
1346.9537200927734,18437,0
1347.9612619876862,18508,0
1348.962417602539,18528,0
1349.9801065921783,18569,0
1350.98402261734,18584,0
1351.9938786029816,18577,0
1353.0063576698303,18586,0
1354.0086731910706,18578,0
1355.016168832779,18568,0
1356.0267090797424,18558,0
1357.0289542675018,18566,0
1358.037631034851,18558,0
1359.0454230308533,18549,0
1360.061424255371,18551,0
1361.0767612457275,18544,0
1362.0897479057312,18538,0
1363.095076084137,18528,0
1364.1025547981262,18536,0
1365.1182520389557,18528,0
1366.129097700119,18520,0
1367.1440482139587,18510,0
1368.146926164627,18517,0
1369.148434638977,18512,0
1370.1587722301483,18502,0
1371.16197681427,18504,0
1372.1704392433167,18499,0
1373.1884627342224,18490,0
1374.1926379203796,18482,0
1375.197062253952,18491,0
1376.2135062217712,18484,0
1377.2235915660858,18475,0
1378.2395153045654,18464,0
1379.256588935852,18471,0
1380.2771844863892,18463,0
1381.3024246692657,18455,0
1382.33256649971,18456,0
1383.3628342151642,18452,0
1384.3959159851074,18444,0
1385.3986279964447,18435,0
1386.4073662757874,18438,0
1387.4093248844147,18428,0
1388.4182195663452,18417,0
1389.4194254875183,18420,0
1390.4214534759521,18412,0
1391.4359781742096,18399,0
1392.4372091293335,18402,0
1393.4562060832977,18394,0
1394.458548784256,18382,0
1395.459716796875,18384,0
1396.4751167297363,18376,0
1397.4762864112854,18364,0
1398.478230714798,18371,0
1399.479408979416,18358,0
1400.4813544750214,18354,0
1401.500830411911,18356,0
1402.5022599697113,18345,0
1403.5033540725708,18338,0
1404.5422937870026,18339,0
1405.5435299873352,18329,0
1406.544738292694,18323,0
1407.556099653244,18322,0
1408.5572969913483,18311,0
1409.5741519927979,18311,0
1410.5759978294373,18302,0
1411.5855810642242,18294,0
1412.5867211818695,18293,0
1413.5953888893127,18286,0
1414.5966036319733,18273,0
1415.5977761745453,18278,0
1416.6172091960907,18267,0
1417.6184132099152,18255,0
1418.6282773017883,18259,0
1419.6294553279877,18248,0
1420.630604982376,18238,0
1421.6317510604858,18240,0
1422.6508631706238,18229,0
1423.6520659923553,18218,0
1424.6551220417023,18223,0
1425.6562736034393,18213,0
1426.6594319343567,18204,0
1427.6606171131134,18205,0
1428.675867319107,18197,0
1429.6770238876343,18190,0
1430.6794867515564,18191,0
1431.6896786689758,18179,0
1432.6909079551697,18174,0
1433.7225065231323,18176,0
1434.7236659526825,18164,0
1435.7248656749725,18164,0
1436.747450351715,18157,0
1437.7493562698364,18146,0
1438.7505803108215,18149,0
1439.7789669036865,18143,0
1440.7810654640198,18132,0
1441.782291650772,18134,0
1442.7945775985718,18124,0
1443.7965831756592,18114,0
1444.7977344989777,18116,0
1445.801611661911,18106,0
1446.8070363998413,18096,0
1447.808257341385,18099,0
1448.8322768211365,18090,0
1449.8334567546844,18079,0
1450.8632702827454,18086,0
1451.8644998073578,18074,0
1452.867567539215,18064,0
1453.8687589168549,18066,0
1454.8699281215668,18056,0
1455.8867239952087,18045,0
1456.8879611492157,18048,0
1457.915667295456,18038,0
1458.9168589115143,18027,0
1459.9201984405518,18033,0
1460.922661781311,18021,0
1461.9238905906677,18011,0
1462.9410252571106,18015,0
1463.9421746730804,18003,0
1464.9433317184448,18006,0
1465.9444906711578,18000,0
1466.965921163559,17987,0
1467.9671041965485,17991,0
1469.0065035820007,17983,0
1470.0077502727509,17971,0
1471.008936882019,17973,0
1472.0209505558014,17964,0
1473.040765285492,17955,0
1474.0419716835022,17958,0
1475.0431952476501,17948,0
1476.06880068779,17935,0
1477.0699889659882,17939,0
1478.0910513401031,17929,0
1479.092253446579,17917,0
1480.1088259220123,17923,0
1481.1100285053253,17911,0
1482.1104407310486,17902,0
1483.1270339488983,17908,0
1484.1282002925873,17898,0
1485.149760723114,17895,0
1486.1509718894958,17890,0
1487.1593806743622,17880,0
1488.1606018543243,17876,0
1489.1821691989899,17874,0
1490.1833667755127,17864,0
1491.1898605823517,17867,0
1492.1943571567535,17855,0
1493.1984260082245,17847,0
1494.2324187755585,17850,0
1495.2335901260376,17836,0
1496.252869606018,17832,0
1497.2540464401245,17825,0
1498.2552964687347,17824,0
1499.2669196128845,17812,0
1500.2680804729462,17812,0
1501.2976639270782,17804,0
1502.2988379001617,17794,0
1503.300002336502,17798,0
1504.3200595378876,17786,0
1505.3212423324585,17776,0
1506.3309152126312,17781,0
1507.3339955806732,17769,0
1508.3595707416534,17759,0
1509.3607907295227,17761,0
1510.3738722801208,17753,0
1511.3750491142273,17740,0
1512.3762757778168,17744,0
1513.3863141536713,17734,0
1514.3875291347504,17724,0
1515.3958983421326,17733,0
1516.3970732688904,17722,0
1517.3983273506165,17710,0
1518.4194025993347,17714,0
1519.420619726181,17702,0
1520.4243304729462,17691,0
1521.4272484779358,17692,0
1522.4284234046936,17684,0
1523.436342716217,17678,0
1524.4376740455627,17676,0
1525.4710006713867,17669,0
1526.4742193222046,17657,0
1527.4753861427307,17659,0
1528.4812698364258,17649,0
1529.4824368953705,17643,0
1530.4870138168335,17641,0
1531.4882187843323,17631,0
1532.5001990795135,17632,0
1533.5013995170593,17625,0
1534.5060710906982,17616,0
1535.5072548389435,17609,0
1536.50847530365,17606,0
1537.5216989517212,17596,0
1538.5228898525238,17596,0
1539.5444748401642,17591,0
1540.5456757545471,17578,0
1541.5478601455688,17589,0
1542.5547783374786,17577,0
1543.55593252182,17566,0
1544.5615043640137,17570,0
1545.5790071487427,17564,0
1546.5811307430267,17555,0
1547.584254026413,17560,0
1548.5860908031464,17548,0
1549.59978556633,17537,0
1550.6009893417358,17540,0
1551.6029677391052,17531,0
1552.604962348938,17520,0
1553.6061387062073,17523,0
1554.6089794635773,17511,0
1555.6101994514465,17503,0
1556.6131353378296,17510,0
1557.6152155399323,17500,0
1558.6195180416107,17489,0
1559.621011018753,17492,0
1560.6334872245789,17482,0
1561.6350326538086,17471,0
1562.6361694335938,17473,0
1563.6513257026672,17464,0
1564.6525149345398,17451,0
1565.654426574707,17462,0
1566.655624628067,17450,0
1567.664423942566,17447,0
1568.6656365394592,17443,0
1569.6735315322876,17434,0
1570.6746938228607,17429,0
1571.6825749874115,17429,0
1572.68523645401,17417,0
1573.686406135559,17419,0
1574.6987352371216,17410,0
1575.829499721527,17400,0
1576.8304631710052,17406,0
1577.844866514206,17400,0
1578.8460783958435,17389,0
1579.8623609542847,17391,0
1580.8635454177856,17384,0
1581.8764855861664,17377,0
1582.878676891327,17368,0
1583.8798968791962,17369,0
1584.8940579891205,17358,0
1585.8952741622925,17348,0
1586.912211894989,17354,0
1587.9134006500244,17343,0
1588.939383506775,17334,0
1589.9405417442322,17336,0
1590.955795764923,17327,0
1591.9569442272186,17316,0
1592.9581124782562,17320,0
1593.9644258022308,17308,0
1594.9656400680542,17301,0
1595.9683649539948,17308,0
1596.9695003032684,17296,0
1597.9707000255585,17284,0
1598.9723448753357,17290,0
1599.9763050079346,17280,0
1600.9774668216705,17269,0
1601.9858632087708,17275,0
1602.98810505867,17263,0
1603.9893531799316,17251,0
1604.9979057312012,17254,0
1605.998440027237,17244,0
1607.0187933444977,17236,0
1608.0199837684631,17236,0
1609.0322375297546,17227,0
1610.0338950157166,17221,0
1611.035024881363,17219,0
1612.0451393127441,17212,0
1613.046330690384,17211,0
1614.047532081604,17205,0
1615.0629863739014,17195,0
1616.0641722679138,17198,0
1617.084307193756,17188,0
1618.0860364437103,17179,0
1619.086428642273,17182,0
1620.087560892105,17173,0
1621.1007316112518,17163,0
1622.1019270420074,17168,0
1623.1100351810455,17159,0
1624.1104016304016,17148,0
1625.1117005348206,17151,0
1626.1292252540588,17145,0
1627.130470752716,17134,0
1628.1316492557526,17137,0
1629.1589205265045,17127,0
1630.1723511219025,17114,0
1631.1735706329346,17117,0
1632.1744375228882,17109,0
1633.175673007965,17097,0
1634.1844770908356,17101,0
1635.1856572628021,17089,0
1636.187129020691,17080,0
1637.2174859046936,17081,0
1638.2233309745789,17071,0
1639.2248709201813,17067,0
1640.2304501533508,17061,0
1641.2323145866394,17051,0
1642.2335050106049,17053,0
1643.2435746192932,17041,0
1644.2447264194489,17029,0
1645.2458839416504,17033,0
1646.263590812683,17022,0
1647.26473903656,17012,0
1648.2909498214722,17016,0
1649.2921335697174,17004,0
1650.2932958602905,16994,0
1651.297366142273,16997,0
1652.2986702919006,16984,0
1653.3131153583527,16986,0
1654.3150253295898,16975,0
1655.3249762058258,16965,0
1656.32617020607,16968,0
1657.3273375034332,16958,0
1658.3310945034027,16948,0
1659.3322768211365,16951,0
1660.3428156375885,16939,0
1661.343988418579,16929,0
1662.345145702362,16932,0
1663.366119146347,16920,0
1664.367286682129,16911,0
1665.392944574356,16914,0
1666.3941428661346,16902,0
1667.3952898979187,16892,0
1668.414855003357,16900,0
1669.4160795211792,16889,0
1670.4367454051971,16880,0
1671.4379024505615,16879,0
1672.4384949207306,16867,0
1673.4396307468414,16869,0
1674.448037147522,16860,0
1675.4492089748383,16848,0
1676.4534204006195,16853,0
1677.4545772075653,16839,0
1678.45574593544,16830,0
1679.4739274978638,16833,0
1680.47510099411,16823,0
1681.4841148853302,16812,0
1682.487722158432,16815,0
1683.488919019699,16807,0
1684.4901678562164,16797,0
1685.494169473648,16800,0
1686.495403766632,16788,0
1687.4973936080933,16783,0
1688.4996929168701,16780,0
1689.5008556842804,16773,0
