time,qsize,idle_count
4705.331831455231,1956,0
4706.370133399963,1954,0
4707.404254198074,1957,0
4708.433606147766,1955,0
4709.459488868713,1952,0
4710.489098310471,1950,0
4711.490565538406,1948,0
4712.502329587936,1948,0
4713.51099562645,1948,0
4714.528256416321,1948,0
4715.560404062271,1948,0
4716.582046508789,1948,0
4717.621365070343,1948,0
4718.648482322693,1948,0
4719.650717496872,1948,0
4720.670604467392,1948,0
4721.7982132434845,1948,0
4722.838117837906,1948,0
4723.8605399131775,1946,0
4724.879376411438,1948,0
4725.908636569977,1945,0
4726.91375374794,1946,0
4727.9258098602295,1944,0
4728.926955461502,1945,0
4729.9338121414185,1942,0
4730.950850725174,1939,0
4731.954788923264,1941,0
4732.966208219528,1939,0
4733.9898998737335,1942,0
4735.015198230743,1944,0
4736.0277626514435,1942,0
4737.04410982132,1940,0
4738.049498319626,1946,0
4739.066510438919,1942,0
4740.07580447197,1941,0
4741.094968080521,1944,0
4742.100080728531,1939,0
4743.10614657402,1940,0
4744.128750085831,1939,0
4745.14551615715,1940,0
4746.153628826141,1940,0
4747.170557022095,1938,0
4748.200880527496,1926,0
4749.212975502014,1919,0
4750.22622013092,1914,0
4751.248790740967,1914,0
4752.305215597153,1912,0
4753.340534687042,1908,0
4754.350328683853,1905,0
4755.364482164383,1904,0
4756.383961200714,1903,0
4757.40407204628,1902,0
4758.428044319153,1901,0
4759.437687635422,1898,0
4760.455709218979,1896,0
4761.461380720139,1898,0
4762.504098176956,1897,0
4763.508812904358,1897,0
4764.526376962662,1897,0
4765.55454826355,1897,0
4766.582327604294,1897,0
4767.585412740707,1897,0
4768.619319200516,1897,0
4769.662491559982,1897,0
4770.690906763077,1897,0
4771.694826126099,1897,0
4772.717215299606,1897,0
4773.748687744141,1897,0
4774.759087562561,1897,0
4775.8505828380585,1897,0
4776.881757736206,1897,0
4777.912721395493,1897,0
4778.932333946228,1897,0
4779.942471265793,1897,0
4780.9758722782135,1897,0
4781.998427391052,1897,0
4783.008410692215,1897,0
4784.018624782562,1897,0
4785.049725294113,1897,0
4786.063024759293,1897,0
4787.07151389122,1897,0
4788.080902099609,1897,0
4789.550707817078,1897,0
4790.574006319046,1897,0
4791.654331207275,1897,0
4792.663598775864,1897,0
4793.690768241882,1897,0
4794.720770597458,1897,0
4795.738493204117,1897,0
4796.776663541794,1897,0
4797.786338806152,1897,0
4798.79719042778,1897,0
4799.832545518875,1897,0
4800.864082813263,1897,0
4801.873578071594,1897,0
4802.907884836197,1897,0
4804.028757572174,1897,0
4805.034227848053,1897,0
4806.68732881546,1897,0
4807.723637580872,1897,0
4808.754862785339,1897,0
4809.78315448761,1897,0
4810.815068721771,1897,0
4811.832951545715,1897,0
4812.849412679672,1897,0
4813.902894258499,1897,0
4814.916799068451,1897,0
4815.963584661484,1897,0
4816.997884988785,1897,0
4818.001831293106,1897,0
4819.103210926056,1897,0
4820.179669857025,1897,0
4821.212254524231,1897,0
4822.2238936424255,1897,0
4823.267110347748,1897,0
4824.344136238098,1897,0
4825.366755723953,1897,0
4826.405853509903,1897,0
4827.438810586929,1897,0
4828.507687568665,1897,0
4829.574417352676,1897,0
4830.59512090683,1897,0
4831.662300109863,1897,0
4832.714581489563,1897,0
4833.754279613495,1897,0
4834.790142297745,1897,0
4835.820164680481,1897,0
4836.85659122467,1897,0
4837.8847897052765,1897,0
4838.911004304886,1897,0
4839.972766876221,1897,0
4840.987436056137,1897,0
4842.002525568008,1897,0
4843.036277294159,1897,0
4844.072856426239,1897,0
4845.164583206177,1897,0
4846.192890882492,1897,0
4847.201144933701,1897,0
4848.204391241074,1897,0
4849.212369441986,1897,0
4850.255093574524,1897,0
4851.274957418442,1897,0
4852.3122844696045,1897,0
4853.337725400925,1897,0
4854.355273008347,1897,0
4855.402936697006,1897,0
4856.411061525345,1897,0
4857.442812204361,1897,0
4858.480661392212,1897,0
4859.504907369614,1897,0
4860.541971921921,1897,0
4861.577119350433,1897,0
4862.590647935867,1897,0
4863.608260631561,1897,0
4864.6208691596985,1897,0
4865.707108259201,1896,0
4866.7478902339935,1894,0
4867.799597263336,1890,0
4868.818255662918,1890,0
4869.837903499603,1886,0
4870.878056049347,1880,0
4871.9021899700165,1878,0
4873.206449270248,1875,0
4874.223339796066,1871,0
4875.232334852219,1869,0
4876.260710000992,1865,0
4877.315232038498,1858,0
4878.34467792511,1859,0
4879.370835065842,1856,0
4880.377041339874,1856,0
4881.390073776245,1853,0
4882.407821416855,1849,0
4883.423057079315,1848,0
4884.473653793335,1847,0
4885.490029096603,1845,0
4886.502492189407,1843,0
4887.523105621338,1840,0
4888.559369325638,1842,0
4889.5840084552765,1841,0
4890.5908970832825,1841,0
4891.6067843437195,1841,0
4892.614644765854,1841,0
4893.635308742523,1841,0
4894.646831035614,1841,0
4895.6604788303375,1841,0
4896.676488399506,1841,0
4897.766574144363,1841,0
4898.7797791957855,1841,0
4899.802114486694,1841,0
4900.845402479172,1841,0
4901.866387605667,1841,0
4902.895748615265,1841,0
4903.929786682129,1841,0
4904.962059259415,1841,0
4906.010761260986,1841,0
4907.026620864868,1841,0
4908.029524564743,1841,0
4909.0587203502655,1841,0
4910.077346563339,1841,0
4911.122096538544,1841,0
4912.139489889145,1841,0
4913.144601106644,1841,0
4914.163930892944,1841,0
4915.489139556885,1841,0
4916.522671699524,1841,0
4917.537641763687,1841,0
4918.5715119838715,1841,0
4919.609952449799,1841,0
4920.624976158142,1841,0
4921.636524438858,1841,0
4922.687604904175,1841,0
4924.022917985916,1841,0
4925.0529589653015,1841,0
4926.076158285141,1841,0
4927.108531713486,1841,0
4928.128482103348,1841,0
4929.164885044098,1841,0
4930.17418384552,1841,0
4931.194455385208,1841,0
4932.213644742966,1841,0
4933.265679359436,1841,0
4934.735458135605,1841,0
4935.809152603149,1841,0
4936.8213748931885,1841,0
4937.864537000656,1841,0
4938.911019563675,1841,0
4939.944893121719,1841,0
4940.9874041080475,1841,0
4942.002197265625,1841,0
4943.017900466919,1841,0
4944.9607083797455,1841,0
4945.979299783707,1841,0
4947.039043664932,1841,0
4948.058734416962,1841,0
4949.072162389755,1841,0
4950.135876893997,1841,0
4951.154705286026,1841,0
4952.159284353256,1841,0
4953.167396783829,1841,0
4954.216263532639,1841,0
4955.228114128113,1841,0
4956.234734773636,1841,0
4957.303399324417,1841,0
4958.340852737427,1841,0
4959.3583953380585,1841,0
4960.374022483826,1841,0
4961.38472700119,1841,0
4962.39275431633,1841,0
4963.399042129517,1841,0
4964.45734667778,1841,0
4965.475910425186,1841,0
4966.516144752502,1841,0
4967.521031856537,1841,0
4968.546318531036,1841,0
4969.557280063629,1841,0
4970.576907634735,1841,0
4971.609390735626,1841,0
4972.68052482605,1841,0
4973.728809356689,1841,0
4974.837927818298,1841,0
4975.878497362137,1841,0
4976.960218429565,1841,0
4977.987383365631,1841,0
4978.996083498001,1841,0
4980.0165638923645,1841,0
4981.029628276825,1840,0
4982.076160430908,1839,0
4983.114094495773,1838,0
4984.136907339096,1836,0
4985.175536394119,1834,0
4986.234364032745,1835,0
4987.2877559661865,1834,0
4988.33784532547,1834,0
4989.368813991547,1834,0
4990.389400243759,1833,0
4991.425938844681,1832,0
4992.474759101868,1831,0
4993.499036312103,1829,0
4994.548789024353,1825,0
4995.5825226306915,1827,0
4996.602344274521,1824,0
4997.6354196071625,1819,0
4998.680070638657,1815,0
4999.761818647385,1812,0
5000.76385474205,1813,0
5001.764033079147,1808,0
5002.776251077652,1803,0
5003.791811943054,1802,0
5004.815137863159,1797,0
5005.827444553375,1796,0
5006.84939455986,1792,0
5007.882601261139,1787,0
5008.891469478607,1789,0
5009.903073549271,1788,0
5010.907240629196,1785,0
5011.910533666611,1783,0
5012.919257879257,1783,0
5013.953808784485,1782,0
5014.977802038193,1780,0
5015.98149728775,1779,0
5017.041337966919,1777,0
5018.045254468918,1774,0
5019.070953845978,1777,0
5020.087373256683,1776,0
5021.094404697418,1776,0
5022.111605167389,1776,0
5023.132944583893,1776,0
5024.16709280014,1776,0
5025.2139439582825,1776,0
5026.2259349823,1776,0
5027.244989871979,1776,0
5028.280544519424,1776,0
5029.330300092697,1776,0
5030.367577552795,1776,0
5031.368042707443,1776,0
5032.379088401794,1776,0
5033.397656917572,1776,0
5034.481111288071,1776,0
5035.495161294937,1776,0
5036.526955127716,1776,0
5037.547226667404,1776,0
5038.55469083786,1776,0
5040.001586437225,1776,0
5041.094482421875,1776,0
5042.138576507568,1776,0
5043.193955898285,1776,0
5044.227393388748,1776,0
5045.254241943359,1776,0
5046.270506620407,1776,0
5047.307280540466,1776,0
5048.938305854797,1776,0
5049.990957975388,1776,0
5051.0031633377075,1776,0
5052.0251524448395,1776,0
5053.061354637146,1776,0
5054.079186439514,1776,0
5055.1172552108765,1776,0
5056.915498971939,1776,0
5057.9183094501495,1776,0
5058.991227388382,1776,0
5060.043109178543,1776,0
5061.064939260483,1776,0
5062.089576482773,1776,0
5063.10914516449,1776,0
5064.116987466812,1776,0
5065.142788887024,1776,0
5067.206837415695,1776,0
5068.269685506821,1776,0
5069.374785900116,1776,0
5070.398129224777,1776,0
5071.402734041214,1776,0
5072.4080266952515,1776,0
5073.452828884125,1776,0
5074.47563958168,1776,0
5075.505831480026,1776,0
5076.529575109482,1776,0
5077.560803890228,1776,0
5078.636391878128,1776,0
5079.671993732452,1776,0
5080.716280460358,1776,0
5081.756755590439,1776,0
5082.760310411453,1776,0
5083.772889137268,1776,0
5084.83518576622,1776,0
5085.8706068992615,1776,0
5086.904384851456,1776,0
5087.926894187927,1776,0
5089.607873916626,1776,0
5090.65424489975,1775,0
5091.68865776062,1773,0
5092.712351322174,1772,0
5093.801836490631,1768,0
5094.828427553177,1770,0
5095.872217178345,1770,0
5096.879190921783,1769,0
5097.8941423892975,1769,0
5098.90402007103,1769,0
5099.953809976578,1769,0
5100.988393783569,1769,0
5102.016925573349,1769,0
5103.053517818451,1769,0
5104.086676359177,1769,0
5105.11669254303,1769,0
5106.118734359741,1769,0
5107.126195669174,1769,0
5108.146990299225,1769,0
5109.174229860306,1769,0
5110.190150737762,1769,0
5111.226851940155,1769,0
5112.243746757507,1769,0
5113.289181470871,1769,0
5114.330034017563,1768,0
5115.353863477707,1765,0
5116.39111495018,1763,0
5117.410227060318,1762,0
5118.464065551758,1761,0
5119.486163139343,1759,0
5120.508615016937,1758,0
5121.527709007263,1757,0
5122.56055188179,1754,0
5123.580470085144,1755,0
5124.605229854584,1754,0
5125.624495506287,1751,0
5126.636463165283,1750,0
5127.645604133606,1746,0
5128.690835475922,1748,0
5129.732070446014,1746,0
5130.800676822662,1745,0
5131.825061798096,1741,0
5132.837297916412,1741,0
5133.8829691410065,1740,0
5134.908194303513,1737,0
5135.9662528038025,1733,0
5136.967554807663,1733,0
5137.98969578743,1730,0
5139.009340286255,1725,0
5140.012670755386,1727,0
5141.03854227066,1726,0
5142.056065797806,1724,0
5143.0662314891815,1722,0
5144.091450452805,1720,0
5145.12074804306,1721,0
5146.1899061203,1721,0
5147.216802597046,1720,0
5148.227932929993,1720,0
5149.243471860886,1720,0
5150.292758703232,1720,0
5151.311053514481,1720,0
5152.316576004028,1720,0
5153.334478139877,1720,0
5154.345902681351,1720,0
5155.397455692291,1720,0
5156.4284908771515,1720,0
5157.473255157471,1720,0
5158.525409221649,1720,0
5159.5640506744385,1720,0
5160.575514316559,1720,0
5161.611135005951,1720,0
5162.774835109711,1720,0
5163.864716291428,1720,0
5164.892033100128,1720,0
5165.904180765152,1720,0
5166.937851428986,1720,0
5167.946346998215,1720,0
5168.974023580551,1720,0
5169.98498415947,1720,0
5171.030370235443,1720,0
5172.078500986099,1720,0
5173.091949939728,1720,0
5174.131642103195,1720,0
5175.180802106857,1720,0
5176.197283983231,1720,0
5177.2057819366455,1720,0
5178.263574361801,1720,0
5179.337380409241,1720,0
5180.352378129959,1720,0
5181.399687290192,1720,0
5182.430233478546,1720,0
5183.434864044189,1720,0
5184.500462770462,1720,0
5185.614692687988,1720,0
5186.636692762375,1720,0
5187.669087171555,1720,0
5188.69916343689,1720,0
5189.731738805771,1720,0
5190.788190841675,1720,0
5191.816346168518,1720,0
5192.83017873764,1720,0
5193.84241771698,1720,0
5194.849381446838,1720,0
5195.851571083069,1720,0
5196.905594110489,1720,0
5197.924119949341,1720,0
5199.688463687897,1720,0
5200.761933088303,1720,0
5201.788937330246,1720,0
5202.823200464249,1720,0
5203.846955299377,1720,0
5204.873898267746,1719,0
5205.898096323013,1717,0
5206.93533873558,1717,0
5207.974330425262,1714,0
5209.029663562775,1712,0
5210.039646625519,1714,0
5211.0992000103,1713,0
5212.134660959244,1713,0
5213.179525136948,1713,0
5215.055603504181,1713,0
5216.081274986267,1713,0
5217.158095836639,1713,0
5218.213159322739,1713,0
5219.247565984726,1713,0
5220.261740207672,1713,0
5221.3260452747345,1713,0
5222.357946157455,1713,0
5223.3679184913635,1713,0
5224.424535751343,1713,0
5225.444150924683,1713,0
5226.500177145004,1713,0
5227.543668270111,1713,0
5228.565155267715,1713,0
5229.5830636024475,1713,0
5230.611251592636,1713,0
5231.635222911835,1713,0
5232.662860870361,1713,0
5233.6891803741455,1713,0
5234.731378793716,1713,0
5235.743842840195,1713,0
5236.761476993561,1713,0
5237.775184631348,1713,0
5238.832511663437,1713,0
5239.852841615677,1713,0
5240.869650840759,1712,0
5241.938056230545,1710,0
5242.962675571442,1706,0
5244.009774923325,1706,0
5245.036380767822,1705,0
5246.050012350082,1703,0
5247.085907697678,1702,0
5248.128792762756,1699,0
5249.173497200012,1700,0
5250.203887701035,1700,0
5251.249156236649,1699,0
5252.261216878891,1697,0
5253.283324718475,1696,0
5254.323447465897,1694,0
5255.386095762253,1691,0
5256.387251853943,1692,0
5257.426930904388,1691,0
5258.453964471817,1689,0
5259.4830667972565,1689,0
5260.519636392593,1687,0
5261.5257403850555,1685,0
5262.529037952423,1682,0
5263.53860783577,1680,0
5264.553305864334,1678,0
5265.576433420181,1676,0
5266.617695569992,1674,0
5267.62652015686,1674,0
5268.646463394165,1670,0
5269.669616699219,1669,0
5270.6820566654205,1667,0
5271.70263671875,1665,0
5272.712385177612,1665,0
5273.729428529739,1662,0
5274.76399564743,1662,0
5275.834473133087,1661,0
5276.844316244125,1661,0
5278.219111442566,1657,0
5279.225213527679,1648,0
5280.236415147781,1639,0
5281.239686727524,1631,0
5282.248028755188,1622,0
5283.25276517868,1613,0
5284.311256170273,1603,0
5285.314932823181,1594,0
5286.340196609497,1584,0
5287.375089168549,1575,0
5288.384088277817,1571,0
5289.39360833168,1562,0
5290.799275636673,1559,0
5291.816909074783,1558,0
5292.831936120987,1553,0
5293.845903873444,1546,0
5294.879121303558,1542,0
5295.90535402298,1578,0
5296.9243149757385,1570,0
5297.955044269562,1560,0
5298.978819847107,1552,0
5300.018538713455,1584,0
5301.08639216423,1577,0
5302.81023979187,1571,0
5303.833557844162,1562,0
5304.846174240112,1557,0
5305.868380784988,1549,0
5306.897969722748,1542,0
5307.929516077042,1533,0
5308.939848899841,1527,0
5309.975375413895,1519,0
5311.037093877792,1517,0
5312.072154521942,1515,0
5313.085209846497,1507,0
5314.146239757538,1499,0
5315.154976844788,1491,0
5316.193824291229,1480,0
5317.2112402915955,1470,0
5318.215339183807,1460,0
5319.2612590789795,1450,0
5320.266173124313,1447,0
5321.294866800308,1436,0
5322.308017253876,1427,0
5323.309193372726,1415,0
5324.329334020615,1405,0
5325.33709192276,1404,0
5326.379238843918,1395,0
5327.420706987381,1385,0
5328.445314407349,1375,0
5329.466282367706,1368,0
5330.519738674164,1360,0
5331.58068728447,1352,0
5332.607667207718,1343,0
5333.616454601288,1332,0
5334.617613315582,1325,0
5335.619903087616,1319,0
5336.6398894786835,1311,0
5337.650093078613,1300,0
5338.660403728485,1292,0
5339.682725906372,1285,0
5340.730805158615,1276,0
5341.7378668785095,1265,0
5342.754816770554,1257,0
5343.789724349976,1250,0
5344.823060512543,1239,0
5345.85791182518,1232,0
5346.897030830383,1222,0
5347.910596609116,1206,0
5348.92963552475,1188,0
5349.960742235184,1171,0
5350.973821640015,1163,0
5351.98885512352,1154,0
5353.002747535706,1145,0
5354.00862288475,1134,0
5355.020536184311,1114,0
5356.030311822891,1095,0
5357.068331718445,1080,0
5358.091548919678,1074,0
5359.113626718521,1051,0
5360.123687744141,1032,0
5361.13396692276,1017,0
5362.141570806503,1019,0
5363.1833527088165,1013,0
5364.214050292969,1016,0
5365.234353303909,1012,0
5366.250131607056,1007,0
5367.266291379929,1003,0
5368.281998157501,1004,0
5369.283130168915,1000,0
5370.302529096603,996,0
5371.30876660347,993,0
5372.328685045242,991,0
5373.349168539047,973,0
5374.358321428299,952,0
5375.371745109558,937,0
5376.384924888611,913,0
5377.386103153229,891,0
5378.48158621788,884,0
5379.487419843674,886,0
5380.492358922958,886,0
5381.5116946697235,886,0
5382.51842713356,886,0
5383.538705587387,886,0
5384.665182352066,886,0
5385.678724765778,886,0
5386.7027752399445,886,0
5387.711241006851,886,0
5388.756010055542,886,0
5389.808198690414,886,0
5390.8158659935,886,0
5391.823918581009,886,0
5392.843632698059,886,0
5393.867538928986,886,0
5394.877666711807,886,0
5395.897872686386,886,0
5396.936733484268,885,0
5397.950257539749,883,0
5398.958074808121,879,0
5400.023821115494,877,0
5401.0660943984985,877,0
5402.076127767563,873,0
5403.092848539352,873,0
5404.10941195488,872,0
5405.139331102371,870,0
5406.182596206665,869,0
